Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752436743,172,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,630.000000,630.000000,200,220,230,240,520,670,800,820,1200,1900,1900,62456,61010,170.0,236.36893081492235,113.90457200468518,3915.639383994858,296.2514570257461
1752436743,172,,Aggregated,630.000000,630.000000,200,220,230,240,520,670,800,820,1200,1900,1900,62456,61010,170.0,236.36893081492235,113.90457200468518,3915.639383994858,296.2514570257461
1752436744,173,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,626.500000,626.500000,190,210,220,230,340,550,680,750,1100,1300,1300,63503,62057,170.0,235.2982274923844,107.10611499962397,3915.639383994858,303.52096751334585
1752436744,173,,Aggregated,626.500000,626.500000,190,210,220,230,340,550,680,750,1100,1300,1300,63503,62057,170.0,235.2982274923844,107.10611499962397,3915.639383994858,303.52096751334585
1752436745,174,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,638.400000,638.400000,190,200,210,220,250,440,640,720,1100,1300,1300,64538,63092,170.0,234.24882251956606,103.80681800597813,3915.639383994858,312.1160711518795
1752436745,174,,Aggregated,638.400000,638.400000,190,200,210,220,250,440,640,720,1100,1300,1300,64538,63092,170.0,234.24882251956606,103.80681800597813,3915.639383994858,312.1160711518795
1752436746,175,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,701.700000,701.700000,180,200,210,210,240,420,640,710,1100,1300,1300,65704,64258,170.0,232.75618812834534,103.80681800597813,3915.639383994858,324.9776269329112
1752436746,175,,Aggregated,701.700000,701.700000,180,200,210,210,240,420,640,710,1100,1300,1300,65704,64258,170.0,232.75618812834534,103.80681800597813,3915.639383994858,324.9776269329112
1752436747,176,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,763.500000,763.500000,180,200,210,220,260,570,680,730,1100,1300,1300,66232,64786,170.0,233.48688296211256,103.80681800597813,3915.639383994858,330.6387999758425
1752436747,176,,Aggregated,763.500000,763.500000,180,200,210,220,260,570,680,730,1100,1300,1300,66232,64786,170.0,233.48688296211256,103.80681800597813,3915.639383994858,330.6387999758425
1752436748,177,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,840.000000,840.000000,160,190,200,210,250,550,680,730,1200,1300,1300,67474,66028,170.0,231.95392197169588,103.80681800597813,3915.639383994858,344.64408512908676
1752436748,177,,Aggregated,840.000000,840.000000,160,190,200,210,250,550,680,730,1200,1300,1300,67474,66028,170.0,231.95392197169588,103.80681800597813,3915.639383994858,344.64408512908676
1752436749,178,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,816.300000,816.300000,160,180,190,200,230,410,670,720,1200,1300,1300,68624,67178,170.0,230.55290366634358,103.80681800597813,3915.639383994858,357.3606172767545
1752436749,178,,Aggregated,816.300000,816.300000,160,180,190,200,230,410,670,720,1200,1300,1300,68624,67178,170.0,230.55290366634358,103.80681800597813,3915.639383994858,357.3606172767545
1752436750,179,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,844.400000,844.400000,160,180,190,200,220,250,650,700,990,1200,1200,69653,68207,170.0,229.803285388968,103.80681800597813,3915.639383994858,367.97434424935034
1752436750,179,,Aggregated,844.400000,844.400000,160,180,190,200,220,250,650,700,990,1200,1200,69653,68207,170.0,229.803285388968,103.80681800597813,3915.639383994858,367.97434424935034
1752436751,180,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,881.500000,881.500000,160,170,180,190,220,240,450,660,730,1200,1200,70779,69333,170.0,228.6352672610763,103.80681800597813,3915.639383994858,378.72716483702794
1752436751,180,,Aggregated,881.500000,881.500000,160,170,180,190,220,240,450,660,730,1200,1200,70779,69333,170.0,228.6352672610763,103.80681800597813,3915.639383994858,378.72716483702794
1752436752,181,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,929.900000,929.900000,150,170,180,190,210,240,440,660,730,1200,1200,71846,70400,170.0,227.75155644558876,103.80681800597813,3915.639383994858,383.8084374913008
1752436752,181,,Aggregated,929.900000,929.900000,150,170,180,190,210,240,440,660,730,1200,1200,71846,70400,170.0,227.75155644558876,103.80681800597813,3915.639383994858,383.8084374913008
1752436753,182,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,998.700000,998.700000,150,170,180,180,200,230,470,660,730,1200,1200,72800,71339,170.0,226.79463440082105,102.71484601253178,3915.639383994858,385.79337912087914
1752436753,182,,Aggregated,998.700000,998.700000,150,170,180,180,200,230,470,660,730,1200,1200,72800,71339,170.0,226.79463440082105,102.71484601253178,3915.639383994858,385.79337912087914
1752436754,183,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1020.500000,1020.500000,150,160,170,180,200,240,600,680,1200,1500,1500,73106,71564,170.0,226.98485389922777,102.71484601253178,3915.639383994858,386.83419965529504
1752436754,183,,Aggregated,1020.500000,1020.500000,150,160,170,180,200,240,600,680,1200,1500,1500,73106,71564,170.0,226.98485389922777,102.71484601253178,3915.639383994858,386.83419965529504
1752436755,184,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1028.600000,1027.800000,150,170,180,190,220,380,670,720,2000,2300,2300,73308,71702,170.0,227.80801433018124,102.71484601253178,3915.639383994858,388.2463032684018
1752436755,184,,Aggregated,1028.600000,1027.800000,150,170,180,190,220,380,670,720,2000,2300,2300,73308,71702,170.0,227.80801433018124,102.71484601253178,3915.639383994858,388.2463032684018
1752436756,185,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,966.100000,957.100000,150,170,180,180,210,260,690,1400,3300,3600,3600,73523,71806,170.0,229.8488680135738,102.71484601253178,3915.639383994858,391.86914298926865
1752436756,185,,Aggregated,966.100000,957.100000,150,170,180,180,210,260,690,1400,3300,3600,3600,73523,71806,170.0,229.8488680135738,102.71484601253178,3915.639383994858,391.86914298926865
1752436757,186,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,878.300000,863.100000,150,170,180,190,230,460,1300,2800,3600,3700,3700,73730,71914,170.0,231.79536019720507,102.71484601253178,3915.639383994858,395.06514308965143
1752436757,186,,Aggregated,878.300000,863.100000,150,170,180,190,230,460,1300,2800,3600,3700,3700,73730,71914,170.0,231.79536019720507,102.71484601253178,3915.639383994858,395.06514308965143
1752436758,187,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,788.300000,761.900000,160,180,190,200,270,650,2400,3100,3700,3900,3900,73907,72000,170.0,233.3197758966403,102.71484601253178,3915.639383994858,397.5564290256674
1752436758,187,,Aggregated,788.300000,761.900000,160,180,190,200,270,650,2400,3100,3700,3900,3900,73907,72000,170.0,233.3197758966403,102.71484601253178,3915.639383994858,397.5564290256674
1752436759,188,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,753.700000,717.400000,150,170,180,200,470,1300,3000,3300,3700,4100,4100,74215,72203,170.0,235.32662597948007,102.71484601253178,4120.11411000276,400.75787913494577
1752436759,188,,Aggregated,753.700000,717.400000,150,170,180,200,470,1300,3000,3300,3700,4100,4100,74215,72203,170.0,235.32662597948007,102.71484601253178,4120.11411000276,400.75787913494577
1752436760,189,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,653.100000,607.700000,150,170,180,210,620,2300,3100,3300,3700,4100,4100,74870,72783,170.0,236.62697493154778,102.71484601253178,4120.11411000276,402.76985441431816
1752436760,189,,Aggregated,653.100000,607.700000,150,170,180,210,620,2300,3100,3300,3700,4100,4100,74870,72783,170.0,236.62697493154778,102.71484601253178,4120.11411000276,402.76985441431816
1752436761,190,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,559.200000,503.300000,150,180,240,440,1000,2700,3200,3400,3700,4100,4100,75357,73228,170.0,238.3715748851993,102.71484601253178,4120.11411000276,404.11635282720914
1752436761,190,,Aggregated,559.200000,503.300000,150,180,240,440,1000,2700,3200,3400,3700,4100,4100,75357,73228,170.0,238.3715748851993,102.71484601253178,4120.11411000276,404.11635282720914
1752436762,191,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,527.700000,464.200000,180,220,400,490,1500,3000,3300,3400,3900,4100,4100,76059,73908,170.0,238.8548402629613,102.71484601253178,4120.11411000276,404.00836192955467
1752436762,191,,Aggregated,527.700000,464.200000,180,220,400,490,1500,3000,3300,3400,3900,4100,4100,76059,73908,170.0,238.8548402629613,102.71484601253178,4120.11411000276,404.00836192955467
1752436763,192,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,464.100000,396.700000,200,240,440,560,1200,2900,3300,3400,3900,4100,4100,76646,74493,170.0,240.24741960289688,102.71484601253178,4120.11411000276,402.8655376666754
1752436763,192,,Aggregated,464.100000,396.700000,200,240,440,560,1200,2900,3300,3400,3900,4100,4100,76646,74493,170.0,240.24741960289688,102.71484601253178,4120.11411000276,402.8655376666754
1752436764,193,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,430.200000,359.900000,210,240,260,410,840,2700,3200,3400,3700,4100,4100,77501,75348,170.0,240.0114888888,102.71484601253178,4120.11411000276,401.0467219777809
1752436764,193,,Aggregated,430.200000,359.900000,210,240,260,410,840,2700,3200,3400,3700,4100,4100,77501,75348,170.0,240.0114888888,102.71484601253178,4120.11411000276,401.0467219777809
1752436765,194,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,376.800000,306.900000,210,230,250,260,720,2100,3100,3300,3700,4100,4100,78353,76200,170.0,239.76550401320944,102.71484601253178,4120.11411000276,399.2737738184881
1752436765,194,,Aggregated,376.800000,306.900000,210,230,250,260,720,2100,3100,3300,3700,4100,4100,78353,76200,170.0,239.76550401320944,102.71484601253178,4120.11411000276,399.2737738184881
1752436766,195,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,429.100000,367.400000,210,230,250,260,560,870,3000,3200,3700,4100,4100,79131,76978,170.0,239.93950410402795,102.71484601253178,4120.11411000276,397.68816266696996
1752436766,195,,Aggregated,429.100000,367.400000,210,230,250,260,560,870,3000,3200,3700,4100,4100,79131,76978,170.0,239.93950410402795,102.71484601253178,4120.11411000276,397.68816266696996
1752436767,196,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,503.300000,447.800000,210,230,250,260,440,780,2700,3100,3600,4100,4100,79879,77726,170.0,240.00280380366445,102.71484601253178,4120.11411000276,396.1928166351607
1752436767,196,,Aggregated,503.300000,447.800000,210,230,250,260,440,780,2700,3100,3600,4100,4100,79879,77726,170.0,240.00280380366445,102.71484601253178,4120.11411000276,396.1928166351607
1752436768,197,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,555.600000,511.300000,220,240,260,270,510,740,1000,3000,3500,4000,4000,80472,78319,170.0,240.91662923140953,102.71484601253178,4120.11411000276,395.0270901680087
1752436768,197,,Aggregated,555.600000,511.300000,220,240,260,270,510,740,1000,3000,3500,4000,4000,80472,78319,170.0,240.91662923140953,102.71484601253178,4120.11411000276,395.0270901680087
1752436769,198,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,609.500000,575.100000,220,240,250,270,420,710,840,2000,3400,4000,4000,81336,79183,170.0,240.6677918606581,102.71484601253178,4120.11411000276,393.3590538015147
1752436769,198,,Aggregated,609.500000,575.100000,220,240,250,270,420,710,840,2000,3400,4000,4000,81336,79183,170.0,240.6677918606581,102.71484601253178,4120.11411000276,393.3590538015147
1752436770,199,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,640.600000,615.300000,220,240,260,270,340,670,780,870,3200,4000,4000,82138,79985,170.0,240.71511973408718,102.71484601253178,4120.11411000276,391.84211936010126
1752436770,199,,Aggregated,640.600000,615.300000,220,240,260,270,340,670,780,870,3200,4000,4000,82138,79985,170.0,240.71511973408718,102.71484601253178,4120.11411000276,391.84211936010126
1752436771,200,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,707.600000,692.800000,230,240,260,270,340,620,760,830,960,3700,3700,83025,80872,170.0,240.6205282006107,102.71484601253178,4120.11411000276,390.1985426076483
1752436771,200,,Aggregated,707.600000,692.800000,230,240,260,270,340,620,760,830,960,3700,3700,83025,80872,170.0,240.6205282006107,102.71484601253178,4120.11411000276,390.1985426076483
1752436772,201,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,715.300000,708.100000,220,240,250,260,300,380,640,710,780,1100,1100,83948,81795,170.0,240.27480606074647,102.71484601253178,4120.11411000276,388.5251346071378
1752436772,201,,Aggregated,715.300000,708.100000,220,240,250,260,300,380,640,710,780,1100,1100,83948,81795,170.0,240.27480606074647,102.71484601253178,4120.11411000276,388.5251346071378
1752436773,202,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,755.900000,752.600000,220,240,260,270,330,420,640,720,780,1100,1100,84760,82607,170.0,240.54471237394597,102.71484601253178,4120.11411000276,387.08310523831994
1752436773,202,,Aggregated,755.900000,752.600000,220,240,260,270,330,420,640,720,780,1100,1100,84760,82607,170.0,240.54471237394597,102.71484601253178,4120.11411000276,387.08310523831994
1752436774,203,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,755.900000,752.600000,220,240,260,270,330,430,660,720,790,1100,1100,85289,83136,170.0,240.38324755575206,102.71484601253178,4120.11411000276,386.15842605728756
1752436774,203,,Aggregated,755.900000,752.600000,220,240,260,270,330,430,660,720,790,1100,1100,85289,83136,170.0,240.38324755575206,102.71484601253178,4120.11411000276,386.15842605728756
1752436775,204,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,807.300000,807.300000,230,250,260,280,360,630,1000,1100,1200,1200,1200,85700,83547,170.0,242.34597224646052,102.71484601253178,4120.11411000276,385.4478879813302
1752436775,204,,Aggregated,807.300000,807.300000,230,250,260,280,360,630,1000,1100,1200,1200,1200,85700,83547,170.0,242.34597224646052,102.71484601253178,4120.11411000276,385.4478879813302
1752436776,205,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,789.800000,789.800000,230,250,260,270,330,600,1000,1100,1200,1200,1200,86624,84471,170.0,242.23766083557393,102.71484601253178,4120.11411000276,383.8750923531585
1752436776,205,,Aggregated,789.800000,789.800000,230,250,260,270,330,600,1000,1100,1200,1200,1200,86624,84471,170.0,242.23766083557393,102.71484601253178,4120.11411000276,383.8750923531585
1752436777,206,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,735.800000,735.800000,230,250,260,270,320,420,1000,1100,1200,1200,1200,87335,85182,170.0,242.44665882918048,102.71484601253178,4120.11411000276,382.68751359706874
1752436777,206,,Aggregated,735.800000,735.800000,230,250,260,270,320,420,1000,1100,1200,1200,1200,87335,85182,170.0,242.44665882918048,102.71484601253178,4120.11411000276,382.68751359706874
1752436778,207,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,735.800000,735.800000,230,250,260,280,320,430,1000,1100,1200,1500,1500,88151,85998,170.0,242.48911284195938,102.71484601253178,4120.11411000276,381.34816394595634
1752436778,207,,Aggregated,735.800000,735.800000,230,250,260,280,320,430,1000,1100,1200,1500,1500,88151,85998,170.0,242.48911284195938,102.71484601253178,4120.11411000276,381.34816394595634
1752436779,208,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,735.800000,735.800000,230,250,260,270,330,450,1100,1100,1200,1500,1500,88151,85998,170.0,242.48911284195938,102.71484601253178,4120.11411000276,381.34816394595634
1752436779,208,,Aggregated,735.800000,735.800000,230,250,260,270,330,450,1100,1100,1200,1500,1500,88151,85998,170.0,242.48911284195938,102.71484601253178,4120.11411000276,381.34816394595634
1752436780,209,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,751.700000,751.700000,230,250,270,280,400,1100,1400,1500,1600,1700,1700,88983,86830,170.0,244.60864546953596,102.71484601253178,4120.11411000276,380.0078441949586
1752436780,209,,Aggregated,751.700000,751.700000,230,250,270,280,400,1100,1400,1500,1600,1700,1700,88983,86830,170.0,244.60864546953596,102.71484601253178,4120.11411000276,380.0078441949586
1752436781,210,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,689.700000,689.700000,230,260,280,300,720,1100,1400,1500,2500,2900,2900,89546,87393,170.0,245.9695616404183,102.71484601253178,4120.11411000276,379.11500234516336
1752436781,210,,Aggregated,689.700000,689.700000,230,260,280,300,720,1100,1400,1500,2500,2900,2900,89546,87393,170.0,245.9695616404183,102.71484601253178,4120.11411000276,379.11500234516336
1752436782,211,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,689.700000,689.700000,230,260,280,290,740,1100,1400,1500,2500,2900,2900,90105,87952,170.0,245.90791640027763,102.71484601253178,4120.11411000276,378.23954275567394
1752436782,211,,Aggregated,689.700000,689.700000,230,260,280,290,740,1100,1400,1500,2500,2900,2900,90105,87952,170.0,245.90791640027763,102.71484601253178,4120.11411000276,378.23954275567394
1752436783,212,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,651.200000,651.200000,240,270,290,310,970,1100,1400,1500,2500,2900,2900,90650,88497,170.0,247.62938312676457,102.71484601253178,4120.11411000276,377.39640375068944
1752436783,212,,Aggregated,651.200000,651.200000,240,270,290,310,970,1100,1400,1500,2500,2900,2900,90650,88497,170.0,247.62938312676457,102.71484601253178,4120.11411000276,377.39640375068944
1752436784,213,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,622.800000,622.800000,240,260,290,310,750,1100,1400,1500,2500,2900,2900,91256,89103,170.0,248.48625192701948,102.71484601253178,4120.11411000276,376.470719733497
1752436784,213,,Aggregated,622.800000,622.800000,240,260,290,310,750,1100,1400,1500,2500,2900,2900,91256,89103,170.0,248.48625192701948,102.71484601253178,4120.11411000276,376.470719733497
1752436785,214,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,591.400000,591.400000,230,260,280,310,760,1100,1400,1500,2500,2900,2900,91973,89820,170.0,248.28624660737415,102.71484601253178,4120.11411000276,375.391234384004
1752436785,214,,Aggregated,591.400000,591.400000,230,260,280,310,760,1100,1400,1500,2500,2900,2900,91973,89820,170.0,248.28624660737415,102.71484601253178,4120.11411000276,375.391234384004
1752436786,215,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,571.400000,571.400000,230,260,290,320,760,1100,1400,1500,2500,2900,2900,92855,90702,180.0,248.73461629144612,102.71484601253178,4120.11411000276,374.0861989122826
1752436786,215,,Aggregated,571.400000,571.400000,230,260,290,320,760,1100,1400,1500,2500,2900,2900,92855,90702,180.0,248.73461629144612,102.71484601253178,4120.11411000276,374.0861989122826
1752436787,216,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,628.900000,628.900000,230,250,280,300,720,1000,1400,1500,2500,2900,2900,93801,91648,180.0,248.49791156996744,102.71484601253178,4120.11411000276,372.71374505602284
1752436787,216,,Aggregated,628.900000,628.900000,230,250,280,300,720,1000,1400,1500,2500,2900,2900,93801,91648,180.0,248.49791156996744,102.71484601253178,4120.11411000276,372.71374505602284
1752436788,217,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,609.300000,609.300000,230,250,270,290,710,1000,1400,1500,2500,4000,4000,94764,92611,180.0,248.389907366551,102.71484601253178,4120.11411000276,371.3447722763919
1752436788,217,,Aggregated,609.300000,609.300000,230,250,270,290,710,1000,1400,1500,2500,4000,4000,94764,92611,180.0,248.389907366551,102.71484601253178,4120.11411000276,371.3447722763919
1752436789,218,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,624.800000,624.800000,230,260,270,290,530,780,1000,1100,2500,4000,4000,95678,93525,180.0,248.41958362927602,102.71484601253178,4120.11411000276,370.0709462990447
1752436789,218,,Aggregated,624.800000,624.800000,230,260,270,290,530,780,1000,1100,2500,4000,4000,95678,93525,180.0,248.41958362927602,102.71484601253178,4120.11411000276,370.0709462990447
1752436790,219,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,637.700000,637.700000,230,250,260,270,330,590,1000,1100,1600,4000,4000,96679,94526,180.0,248.0530387967683,102.71484601253178,4120.11411000276,368.7035033461248
1752436790,219,,Aggregated,637.700000,637.700000,230,250,260,270,330,590,1000,1100,1600,4000,4000,96679,94526,180.0,248.0530387967683,102.71484601253178,4120.11411000276,368.7035033461248
1752436791,220,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,637.700000,637.700000,230,250,260,270,340,600,1000,1100,1600,4000,4000,97210,95057,180.0,247.85795965637126,102.71484601253178,4120.11411000276,367.9895484003703
1752436791,220,,Aggregated,637.700000,637.700000,230,250,260,270,340,600,1000,1100,1600,4000,4000,97210,95057,180.0,247.85795965637126,102.71484601253178,4120.11411000276,367.9895484003703
1752436792,221,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,741.500000,741.500000,230,250,260,270,330,610,930,1100,1600,4000,4000,97823,95670,180.0,249.50148074706232,102.71484601253178,4120.11411000276,367.1749792993468
1752436792,221,,Aggregated,741.500000,741.500000,230,250,260,270,330,610,930,1100,1600,4000,4000,97823,95670,180.0,249.50148074706232,102.71484601253178,4120.11411000276,367.1749792993468
1752436793,222,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,780.100000,780.100000,220,240,250,260,300,520,920,1000,1600,4000,4000,98888,96735,180.0,249.1839805077743,102.71484601253178,4120.11411000276,365.78379580940054
1752436793,222,,Aggregated,780.100000,780.100000,220,240,250,260,300,520,920,1000,1600,4000,4000,98888,96735,180.0,249.1839805077743,102.71484601253178,4120.11411000276,365.78379580940054
1752436794,223,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,746.600000,746.600000,220,240,250,260,290,470,920,1000,1600,4000,4000,99909,97756,180.0,248.89221607274678,102.71484601253178,4120.11411000276,364.4779349207779
1752436794,223,,Aggregated,746.600000,746.600000,220,240,250,260,290,470,920,1000,1600,4000,4000,99909,97756,180.0,248.89221607274678,102.71484601253178,4120.11411000276,364.4779349207779
1752436795,224,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,808.200000,808.200000,230,240,250,260,280,310,900,960,1600,4000,4000,100891,98738,180.0,248.7826598295402,102.71484601253178,4120.11411000276,363.24689020824457
1752436795,224,,Aggregated,808.200000,808.200000,230,240,250,260,280,310,900,960,1600,4000,4000,100891,98738,180.0,248.7826598295402,102.71484601253178,4120.11411000276,363.24689020824457
1752436796,225,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,861.900000,861.900000,230,240,250,260,280,310,900,960,1600,4000,4000,101876,99723,180.0,248.6195588957462,102.71484601253178,4120.11411000276,362.03592602772
1752436796,225,,Aggregated,861.900000,861.900000,230,240,250,260,280,310,900,960,1600,4000,4000,101876,99723,180.0,248.6195588957462,102.71484601253178,4120.11411000276,362.03592602772
1752436797,226,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,857.500000,857.500000,230,240,260,260,290,320,890,950,1600,1600,1600,102864,100711,180.0,248.44710604604148,102.71484601253178,4120.11411000276,360.84457147301293
1752436797,226,,Aggregated,857.500000,857.500000,230,240,260,260,290,320,890,950,1600,1600,1600,102864,100711,180.0,248.44710604604148,102.71484601253178,4120.11411000276,360.84457147301293
1752436798,227,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,882.900000,882.900000,230,240,250,260,280,310,890,950,1600,1600,1600,103926,101773,180.0,248.17335109593338,102.71484601253178,4120.11411000276,361.62747531897696
1752436798,227,,Aggregated,882.900000,882.900000,230,240,250,260,280,310,890,950,1600,1600,1600,103926,101773,180.0,248.17335109593338,102.71484601253178,4120.11411000276,361.62747531897696
1752436799,228,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,888.200000,888.200000,220,240,250,260,280,300,880,950,1600,1600,1600,105102,102949,180.0,247.56829193219573,102.71484601253178,4120.11411000276,366.7921162299481
1752436799,228,,Aggregated,888.200000,888.200000,220,240,250,260,280,300,880,950,1600,1600,1600,105102,102949,180.0,247.56829193219573,102.71484601253178,4120.11411000276,366.7921162299481
